pick,player,model_prob,market_prob,edge,abs_edge,model_version,run_timestamp,source,market_timestamp
28,Ty Simpson,0.0038,0.0,0.0038,0.0038,v1,2026-04-15T16:25:04,,
29,Peter Woods,0.0038,0.0,0.0038,0.0038,v1,2026-04-15T16:25:04,,
31,Christen Miller,0.0038,0.0,0.0038,0.0038,v1,2026-04-15T16:25:04,,
9,CJ Allen,0.0,0.0037932697657163,-0.0037932697657163,0.0037932697657163,v1,2026-04-15T16:25:04,DraftKings,2026-04-15 15:51:34
9,Caleb Banks,0.0,0.0037932697657163,-0.0037932697657163,0.0037932697657163,v1,2026-04-15T16:25:04,DraftKings,2026-04-15 15:51:34
9,Cashius Howell,0.0,0.0037932697657163,-0.0037932697657163,0.0037932697657163,v1,2026-04-15T16:25:04,DraftKings,2026-04-15 15:51:34
9,T.J. Parker,0.0,0.0037932697657163,-0.0037932697657163,0.0037932697657163,v1,2026-04-15T16:25:04,DraftKings,2026-04-15 15:51:34
17,Rueben Bain,0.0036,0.0,0.0036,0.0036,v1,2026-04-15T16:25:04,,
18,Francis Mauigoa,0.0036,0.0,0.0036,0.0036,v1,2026-04-15T16:25:04,,
21,Peter Woods,0.0036,0.0,0.0036,0.0036,v1,2026-04-15T16:25:04,,
22,Kenyon Sadiq,0.0036,0.0,0.0036,0.0036,v1,2026-04-15T16:25:04,,
23,Zion Young,0.0036,0.0,0.0036,0.0036,v1,2026-04-15T16:25:04,,
29,Ty Simpson,0.0036,0.0,0.0036,0.0036,v1,2026-04-15T16:25:04,,
9,David Bailey,0.016,0.012451820317895,0.0035481796821049995,0.0035481796821049995,v1,2026-04-15T16:25:04,DraftKings,2026-04-15 15:51:34
3,Mansoor Delane,0.0034,0.0068823856524576,-0.0034823856524576,0.0034823856524576,v1,2026-04-15T16:25:04,DraftKings,2026-04-15 15:51:34
20,Denzel Boston,0.0034,0.0,0.0034,0.0034,v1,2026-04-15T16:25:04,,
23,Kayden McDonald,0.0034,0.0,0.0034,0.0034,v1,2026-04-15T16:25:04,,
24,Chase Bisontis,0.0034,0.0,0.0034,0.0034,v1,2026-04-15T16:25:04,,
24,Emmanuel Pregnon,0.0034,0.0,0.0034,0.0034,v1,2026-04-15T16:25:04,,
25,C.J. Allen,0.0034,0.0,0.0034,0.0034,v1,2026-04-15T16:25:04,,
25,Kenyon Sadiq,0.0034,0.0,0.0034,0.0034,v1,2026-04-15T16:25:04,,
26,Sonny Styles,0.0034,0.0,0.0034,0.0034,v1,2026-04-15T16:25:04,,
30,Spencer Fano,0.0034,0.0,0.0034,0.0034,v1,2026-04-15T16:25:04,,
31,Brandon Cisse,0.0034,0.0,0.0034,0.0034,v1,2026-04-15T16:25:04,,
2,Francis Mauigoa,0.0048,0.0080379185335382,-0.0032379185335382,0.0032379185335382,v1,2026-04-15T16:25:04,DraftKings,2026-04-15 15:51:34
2,Keldric Faulk,0.0,0.003224793663156,-0.003224793663156,0.003224793663156,v1,2026-04-15T16:25:04,DraftKings,2026-04-15 15:51:34
11,Kadyn Proctor,0.0032,0.0,0.0032,0.0032,v1,2026-04-15T16:25:04,,
18,Kayden McDonald,0.0032,0.0,0.0032,0.0032,v1,2026-04-15T16:25:04,,
19,Mansoor Delane,0.0032,0.0,0.0032,0.0032,v1,2026-04-15T16:25:04,,
23,Max Iheanachor,0.0032,0.0,0.0032,0.0032,v1,2026-04-15T16:25:04,,
24,Colton Hood,0.0032,0.0,0.0032,0.0032,v1,2026-04-15T16:25:04,,
26,Blake Miller,0.0032,0.0,0.0032,0.0032,v1,2026-04-15T16:25:04,,
28,Jadarian Price,0.0032,0.0,0.0032,0.0032,v1,2026-04-15T16:25:04,,
28,Zion Young,0.0032,0.0,0.0032,0.0032,v1,2026-04-15T16:25:04,,
29,Kenyon Sadiq,0.0032,0.0,0.0032,0.0032,v1,2026-04-15T16:25:04,,
29,Makai Lemon,0.0032,0.0,0.0032,0.0032,v1,2026-04-15T16:25:04,,
18,Olaivavega Ioane,0.003,0.0,0.003,0.003,v1,2026-04-15T16:25:04,,
21,Cashius Howell,0.003,0.0,0.003,0.003,v1,2026-04-15T16:25:04,,
24,Francis Mauigoa,0.003,0.0,0.003,0.003,v1,2026-04-15T16:25:04,,
27,Jermod McCoy,0.003,0.0,0.003,0.003,v1,2026-04-15T16:25:04,,
4,Fernando Mendoza,0.0,0.0029299857702157,-0.0029299857702157,0.0029299857702157,v1,2026-04-15T16:25:04,DraftKings,2026-04-15 15:51:34
7,Blake Miller,0.0,0.0029266495751268,-0.0029266495751268,0.0029266495751268,v1,2026-04-15T16:25:04,DraftKings,2026-04-15 15:51:34
7,Caleb Lomu,0.0,0.0029266495751268,-0.0029266495751268,0.0029266495751268,v1,2026-04-15T16:25:04,DraftKings,2026-04-15 15:51:34
11,Sonny Styles,0.0028,0.0,0.0028,0.0028,v1,2026-04-15T16:25:04,,
14,Rueben Bain,0.0028,0.0,0.0028,0.0028,v1,2026-04-15T16:25:04,,
16,Caleb Downs,0.0028,0.0,0.0028,0.0028,v1,2026-04-15T16:25:04,,
24,Caleb Downs,0.0028,0.0,0.0028,0.0028,v1,2026-04-15T16:25:04,,
31,Emmanuel Pregnon,0.0028,0.0,0.0028,0.0028,v1,2026-04-15T16:25:04,,
32,Jadarian Price,0.0028,0.0,0.0028,0.0028,v1,2026-04-15T16:25:04,,
9,Arvell Reese,0.0036,0.0062943267541008,-0.0026943267541008004,0.0026943267541008004,v1,2026-04-15T16:25:04,DraftKings,2026-04-15 15:51:34
16,Caleb Lomu,0.0026,0.0,0.0026,0.0026,v1,2026-04-15T16:25:04,,
18,Monroe Freeling,0.0026,0.0,0.0026,0.0026,v1,2026-04-15T16:25:04,,
27,Francis Mauigoa,0.0026,0.0,0.0026,0.0026,v1,2026-04-15T16:25:04,,
30,Caleb Lomu,0.0026,0.0,0.0026,0.0026,v1,2026-04-15T16:25:04,,
6,Arvell Reese,0.01,0.0125814219231907,-0.0025814219231906996,0.0025814219231906996,v1,2026-04-15T16:25:04,DraftKings,2026-04-15 15:51:34
14,Mansoor Delane,0.0024,0.0,0.0024,0.0024,v1,2026-04-15T16:25:04,,
15,Monroe Freeling,0.0024,0.0,0.0024,0.0024,v1,2026-04-15T16:25:04,,
18,Sonny Styles,0.0024,0.0,0.0024,0.0024,v1,2026-04-15T16:25:04,,
21,Carnell Tate,0.0024,0.0,0.0024,0.0024,v1,2026-04-15T16:25:04,,
21,Colton Hood,0.0024,0.0,0.0024,0.0024,v1,2026-04-15T16:25:04,,
24,Dillon Thieneman,0.0024,0.0,0.0024,0.0024,v1,2026-04-15T16:25:04,,
25,Max Iheanachor,0.0024,0.0,0.0024,0.0024,v1,2026-04-15T16:25:04,,
26,Kenyon Sadiq,0.0024,0.0,0.0024,0.0024,v1,2026-04-15T16:25:04,,
28,Akheem Mesidor,0.0024,0.0,0.0024,0.0024,v1,2026-04-15T16:25:04,,
29,Sonny Styles,0.0024,0.0,0.0024,0.0024,v1,2026-04-15T16:25:04,,
31,Makai Lemon,0.0024,0.0,0.0024,0.0024,v1,2026-04-15T16:25:04,,
3,Fernando Mendoza,0.0,0.0023093719298944,-0.0023093719298944,0.0023093719298944,v1,2026-04-15T16:25:04,DraftKings,2026-04-15 15:51:34
11,Arvell Reese,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T16:25:04,,
13,Caleb Lomu,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T16:25:04,,
15,David Bailey,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T16:25:04,,
19,Caleb Downs,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T16:25:04,,
19,Jermod McCoy,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T16:25:04,,
26,Ty Simpson,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T16:25:04,,
27,Rueben Bain,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T16:25:04,,
28,Kevin Concepcion,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T16:25:04,,
29,Chase Bisontis,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T16:25:04,,
30,Sonny Styles,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T16:25:04,,
31,Emmanuel McNeil-Warren,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T16:25:04,,
31,Olaivavega Ioane,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T16:25:04,,
32,Spencer Fano,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T16:25:04,,
3,Carnell Tate,0.0056,0.0076386917681123,-0.0020386917681123,0.0020386917681123,v1,2026-04-15T16:25:04,DraftKings,2026-04-15 15:51:34
15,Spencer Fano,0.002,0.0,0.002,0.002,v1,2026-04-15T16:25:04,,
21,Kenyon Sadiq,0.002,0.0,0.002,0.002,v1,2026-04-15T16:25:04,,
22,Kadyn Proctor,0.002,0.0,0.002,0.002,v1,2026-04-15T16:25:04,,
24,C.J. Allen,0.002,0.0,0.002,0.002,v1,2026-04-15T16:25:04,,
25,Olaivavega Ioane,0.002,0.0,0.002,0.002,v1,2026-04-15T16:25:04,,
25,Sonny Styles,0.002,0.0,0.002,0.002,v1,2026-04-15T16:25:04,,
29,Caleb Banks,0.002,0.0,0.002,0.002,v1,2026-04-15T16:25:04,,
29,Jeremiyah Love,0.002,0.0,0.002,0.002,v1,2026-04-15T16:25:04,,
30,Blake Miller,0.002,0.0,0.002,0.002,v1,2026-04-15T16:25:04,,
30,Kadyn Proctor,0.002,0.0,0.002,0.002,v1,2026-04-15T16:25:04,,
30,Monroe Freeling,0.002,0.0,0.002,0.002,v1,2026-04-15T16:25:04,,
31,Chase Bisontis,0.002,0.0,0.002,0.002,v1,2026-04-15T16:25:04,,
31,Jordyn Tyson,0.002,0.0,0.002,0.002,v1,2026-04-15T16:25:04,,
10,Makai Lemon,0.0188,0.0169935430854316,0.0018064569145684016,0.0018064569145684016,v1,2026-04-15T16:25:04,DraftKings,2026-04-15 15:51:34
7,Dillon Thieneman,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:25:04,,
15,Caleb Downs,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:25:04,,
20,Olaivavega Ioane,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:25:04,,
21,Dillon Thieneman,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:25:04,,
22,Sonny Styles,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:25:04,,
24,Mansoor Delane,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:25:04,,
25,Omar Cooper Jr.,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:25:04,,
27,Caleb Banks,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:25:04,,
27,Malachi Lawrence,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:25:04,,
27,Sonny Styles,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:25:04,,
28,Chris Johnson,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:25:04,,
28,Dillon Thieneman,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:25:04,,
32,Blake Miller,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:25:04,,
32,Emmanuel McNeil-Warren,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:25:04,,
32,Omar Cooper Jr.,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:25:04,,
12,Omar Cooper Jr.,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:25:04,,
14,Caleb Downs,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:25:04,,
15,Omar Cooper Jr.,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:25:04,,
17,Caleb Downs,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:25:04,,
17,Kevin Concepcion,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:25:04,,
20,Makai Lemon,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:25:04,,
22,Francis Mauigoa,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:25:04,,
24,Akheem Mesidor,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:25:04,,
24,Keldric Faulk,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:25:04,,
25,Jermod McCoy,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:25:04,,
25,Kadyn Proctor,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:25:04,,
25,Monroe Freeling,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:25:04,,
26,Colton Hood,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:25:04,,
26,Kadyn Proctor,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:25:04,,
26,Monroe Freeling,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:25:04,,
27,Brandon Cisse,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:25:04,,
28,Keldric Faulk,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:25:04,,
29,Jordyn Tyson,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:25:04,,
32,Caleb Lomu,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:25:04,,
32,Dillon Thieneman,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:25:04,,
13,Arvell Reese,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T16:25:04,,
14,David Bailey,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T16:25:04,,
17,Avieon Terrell,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T16:25:04,,
17,Jordyn Tyson,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T16:25:04,,
24,Jermod McCoy,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T16:25:04,,
25,Akheem Mesidor,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T16:25:04,,
25,Mansoor Delane,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T16:25:04,,
28,Caleb Downs,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T16:25:04,,
28,Omar Cooper Jr.,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T16:25:04,,
29,Rueben Bain,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T16:25:04,,
30,Peter Woods,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T16:25:04,,
31,Anthony Hill Jr.,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T16:25:04,,
31,Jacob Rodriguez,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T16:25:04,,
6,Fernando Mendoza,0.0,0.0012807435490673,-0.0012807435490673,0.0012807435490673,v1,2026-04-15T16:25:04,DraftKings,2026-04-15 15:51:34
5,Fernando Mendoza,0.0,0.0012498595044524,-0.0012498595044524,0.0012498595044524,v1,2026-04-15T16:25:04,DraftKings,2026-04-15 15:51:34
10,Akheem Mesidor,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T16:25:04,,
13,Mansoor Delane,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T16:25:04,,
14,Blake Miller,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T16:25:04,,
15,Blake Miller,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T16:25:04,,
21,Sonny Styles,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T16:25:04,,
22,Carnell Tate,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T16:25:04,,
24,Carnell Tate,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T16:25:04,,
25,Chris Johnson,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T16:25:04,,
26,Max Iheanachor,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T16:25:04,,
27,Mansoor Delane,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T16:25:04,,
29,Olaivavega Ioane,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T16:25:04,,
31,Jermod McCoy,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T16:25:04,,
7,Sonny Styles,0.1558,0.1568684172268009,-0.0010684172268008996,0.0010684172268008996,v1,2026-04-15T16:25:04,DraftKings,2026-04-15 15:51:34
13,Caleb Downs,0.001,0.0,0.001,0.001,v1,2026-04-15T16:25:04,,
13,Rueben Bain,0.001,0.0,0.001,0.001,v1,2026-04-15T16:25:04,,
14,Caleb Lomu,0.001,0.0,0.001,0.001,v1,2026-04-15T16:25:04,,
14,Emmanuel McNeil-Warren,0.001,0.0,0.001,0.001,v1,2026-04-15T16:25:04,,
15,Caleb Lomu,0.001,0.0,0.001,0.001,v1,2026-04-15T16:25:04,,
17,Mansoor Delane,0.001,0.0,0.001,0.001,v1,2026-04-15T16:25:04,,
21,Caleb Downs,0.001,0.0,0.001,0.001,v1,2026-04-15T16:25:04,,
21,Kayden McDonald,0.001,0.0,0.001,0.001,v1,2026-04-15T16:25:04,,
23,Sonny Styles,0.001,0.0,0.001,0.001,v1,2026-04-15T16:25:04,,
25,Jordyn Tyson,0.001,0.0,0.001,0.001,v1,2026-04-15T16:25:04,,
25,Keldric Faulk,0.001,0.0,0.001,0.001,v1,2026-04-15T16:25:04,,
25,Ty Simpson,0.001,0.0,0.001,0.001,v1,2026-04-15T16:25:04,,
27,Carnell Tate,0.001,0.0,0.001,0.001,v1,2026-04-15T16:25:04,,
27,Chris Johnson,0.001,0.0,0.001,0.001,v1,2026-04-15T16:25:04,,
28,Emmanuel McNeil-Warren,0.001,0.0,0.001,0.001,v1,2026-04-15T16:25:04,,
28,Francis Mauigoa,0.001,0.0,0.001,0.001,v1,2026-04-15T16:25:04,,
28,Jermod McCoy,0.001,0.0,0.001,0.001,v1,2026-04-15T16:25:04,,
30,Jeremiyah Love,0.001,0.0,0.001,0.001,v1,2026-04-15T16:25:04,,
31,Dillon Thieneman,0.001,0.0,0.001,0.001,v1,2026-04-15T16:25:04,,
31,Jeremiyah Love,0.001,0.0,0.001,0.001,v1,2026-04-15T16:25:04,,
32,Denzel Boston,0.001,0.0,0.001,0.001,v1,2026-04-15T16:25:04,,
4,Makai Lemon,0.009,0.0080816091024631,0.0009183908975368988,0.0009183908975368988,v1,2026-04-15T16:25:04,DraftKings,2026-04-15 15:51:34
11,Emmanuel McNeil-Warren,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:25:04,,
13,Emmanuel McNeil-Warren,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:25:04,,
17,Jermod McCoy,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:25:04,,
18,Carnell Tate,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:25:04,,
18,T.J. Parker,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:25:04,,
19,Olaivavega Ioane,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:25:04,,
23,Carnell Tate,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:25:04,,
26,Carnell Tate,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:25:04,,
27,Ty Simpson,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:25:04,,
28,Brandon Cisse,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:25:04,,
28,Malachi Lawrence,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:25:04,,
28,Mansoor Delane,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:25:04,,
30,Christen Miller,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:25:04,,
32,Kadyn Proctor,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:25:04,,
32,Kevin Concepcion,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:25:04,,
12,Blake Miller,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:25:04,,
12,Caleb Lomu,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:25:04,,
12,Carnell Tate,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:25:04,,
14,Avieon Terrell,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:25:04,,
15,Makai Lemon,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:25:04,,
16,Garrett Nussmeier,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:25:04,,
17,Makai Lemon,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:25:04,,
17,T.J. Parker,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:25:04,,
20,Jordyn Tyson,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:25:04,,
22,C.J. Allen,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:25:04,,
22,Max Iheanachor,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:25:04,,
23,C.J. Allen,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:25:04,,
24,Zion Young,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:25:04,,
25,Brandon Cisse,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:25:04,,
25,Rueben Bain,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:25:04,,
26,Chris Johnson,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:25:04,,
28,Jacob Rodriguez,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:25:04,,
30,Jacob Rodriguez,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:25:04,,
30,Jadarian Price,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:25:04,,
31,Jadarian Price,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:25:04,,
32,Sonny Styles,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:25:04,,
8,Arvell Reese,0.0096,0.0090059066042324,0.0005940933957675996,0.0005940933957675996,v1,2026-04-15T16:25:04,DraftKings,2026-04-15 15:51:34
14,Arvell Reese,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:25:04,,
15,Kevin Concepcion,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:25:04,,
16,David Bailey,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:25:04,,
16,Drew Allar,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:25:04,,
18,Jordyn Tyson,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:25:04,,
18,Rueben Bain,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:25:04,,
20,Carnell Tate,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:25:04,,
21,Rueben Bain,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:25:04,,
21,Zion Young,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:25:04,,
22,Mansoor Delane,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:25:04,,
23,Mansoor Delane,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:25:04,,
23,Olaivavega Ioane,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:25:04,,
23,Ty Simpson,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:25:04,,
24,Caleb Banks,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:25:04,,
24,Rueben Bain,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:25:04,,
25,Makai Lemon,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:25:04,,
26,Jermod McCoy,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:25:04,,
26,Mansoor Delane,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:25:04,,
28,Jordyn Tyson,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:25:04,,
28,Makai Lemon,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:25:04,,
29,Jadarian Price,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:25:04,,
30,Rueben Bain,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:25:04,,
31,Rueben Bain,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:25:04,,
32,Christen Miller,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:25:04,,
32,Jacob Rodriguez,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:25:04,,
32,Jordyn Tyson,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:25:04,,
32,Lee Hunter,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:25:04,,
32,Monroe Freeling,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:25:04,,
9,Keldric Faulk,0.0136,0.0139703349908091,-0.00037033499080910137,0.00037033499080910137,v1,2026-04-15T16:25:04,DraftKings,2026-04-15 15:51:34
10,Jeremiyah Love,0.0232,0.023529521195213,-0.0003295211952130013,0.0003295211952130013,v1,2026-04-15T16:25:04,DraftKings,2026-04-15 15:51:34
11,Blake Miller,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:25:04,,
13,David Bailey,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:25:04,,
13,Ty Simpson,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:25:04,,
16,Peter Woods,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:25:04,,
17,Carnell Tate,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:25:04,,
18,Denzel Boston,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:25:04,,
20,David Bailey,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:25:04,,
21,C.J. Allen,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:25:04,,
21,Drew Allar,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:25:04,,
21,Garrett Nussmeier,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:25:04,,
22,Chris Johnson,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:25:04,,
22,Colton Hood,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:25:04,,
24,Garrett Nussmeier,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:25:04,,
25,Chase Bisontis,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:25:04,,
25,Emmanuel Pregnon,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:25:04,,
25,Francis Mauigoa,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:25:04,,
26,Brandon Cisse,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:25:04,,
26,Francis Mauigoa,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:25:04,,
29,Carnell Tate,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:25:04,,
29,Christen Miller,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:25:04,,
29,Emmanuel Pregnon,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:25:04,,
29,Jacob Rodriguez,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:25:04,,
30,Carnell Tate,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:25:04,,
31,Mansoor Delane,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:25:04,,
32,Anthony Hill Jr.,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:25:04,,
32,Caleb Downs,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:25:04,,
32,Peter Woods,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:25:04,,
