market_key,player,player_norm,position_market,line,over_price,under_price,season,week,game_total,team_spread,is_favorite,is_underdog,position,projection,team,line_bucket,rows,hist_mean_actual,std_for_sim,var_for_sim,projection_minus_line,p_over,p_under,p_push,fair_over_price,fair_under_price,over_price_decimal,under_price_decimal,ev_over,ev_under,ev_over_percent,ev_under_percent,recommended_side,recommended_prob,recommended_ev,recommended_ev_percent,recommendation,n_sims
player_rush_yds,D'Andre Swift,dandre swift,RB,60.5,-110.0,-110,2024,8,46.5,1.5,False,True,RB,65.36,CHI,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,4.859999999999999,0.54735,0.45265,0.0,-120.92124157737767,120.92124157737767,1.9090909090909092,1.9090909090909092,0.04494090909090914,-0.13584999999999997,4.4940909090909145,-13.584999999999997,over,0.54735,0.04494090909090914,4.4940909090909145,over,20000
player_rush_yds,Travis Etienne Jr.,travis etienne,RB,56.5,-110.0,-110,2024,1,49.5,3.5,False,True,RB,61.9,NO,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,5.399999999999999,0.5473,0.4527,0.0,-120.8968411751712,120.8968411751712,1.9090909090909092,1.9090909090909092,0.04484545454545463,-0.13575454545454546,4.484545454545463,-13.575454545454546,over,0.5473,0.04484545454545463,4.484545454545463,over,20000
player_rush_yds,Braelon Allen,braelon allen,RB,28.5,-110.0,-110,2024,13,41.5,-1.0,True,False,RB,24.46,NYJ,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,-4.039999999999999,0.4528,0.5472,0.0,120.84805653710248,-120.84805653710248,1.9090909090909092,1.9090909090909092,-0.1355636363636364,0.04465454545454556,-13.556363636363638,4.465454545454556,under,0.5472,0.04465454545454556,4.465454545454556,under,20000
player_rush_yds,Audric Estime,audric estime,RB,18.5,-110.0,-110,2024,8,40.5,-13.0,True,False,RB,15.2,NO,<20,104,21.66346153846154,25.10512519771719,630.2673111930545,-3.3000000000000007,0.45285,0.54715,0.0,120.82367229767033,-120.82367229767033,1.9090909090909092,1.9090909090909092,-0.13546818181818182,0.04455909090909099,-13.546818181818182,4.455909090909099,under,0.54715,0.04455909090909099,4.455909090909099,under,20000
player_rush_yds,Najee Harris,najee harris,RB,44.5,-110.0,-110,2024,17,43.5,3.0,False,True,RB,49.38,LAC,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,4.880000000000003,0.5471,0.4529,0.0,-120.79929344226099,120.79929344226096,1.9090909090909092,1.9090909090909092,0.04446363636363648,-0.13537272727272714,4.446363636363648,-13.537272727272715,over,0.5471,0.04446363636363648,4.446363636363648,over,20000
player_rush_yds,Jaleel McLaughlin,jaleel mclaughlin,RB,29.5,-110.0,-110,2024,5,36.0,-3.0,True,False,RB,33.97,DEN,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,4.469999999999999,0.54695,0.45305,0.0,-120.72618916234414,120.72618916234413,1.9090909090909092,1.9090909090909092,0.04417727272727284,-0.13508636363636362,4.4177272727272845,-13.508636363636361,over,0.54695,0.04417727272727284,4.4177272727272845,over,20000
player_rush_yds,James Conner,james conner,RB,61.5,-110.0,-110,2024,14,45.5,-3.0,True,False,RB,66.96,ARI,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,5.459999999999994,0.54685,0.45315,0.0,-120.67747986317994,120.67747986317997,1.9090909090909092,1.9090909090909092,0.0439863636363636,-0.1348954545454546,4.39863636363636,-13.48954545454546,over,0.54685,0.0439863636363636,4.39863636363636,over,20000
player_rush_yds,Jahmyr Gibbs,jahmyr gibbs,RB,60.5,-110.0,-110,2024,10,49.0,-4.5,True,False,RB,66.03,DET,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,5.530000000000001,0.54665,0.45335,0.0,-120.58012573067165,120.58012573067168,1.9090909090909092,1.9090909090909092,0.04360454545454545,-0.13451363636363645,4.360454545454545,-13.451363636363645,over,0.54665,0.04360454545454545,4.360454545454545,over,20000
player_rush_yds,Javonte Williams,javonte williams,RB,41.5,-110.0,-110,2024,2,36.5,3.0,False,True,RB,46.01,DAL,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,4.509999999999998,0.54645,0.45355,0.0,-120.48285745783264,120.48285745783264,1.9090909090909092,1.9090909090909092,0.0432227272727273,-0.13413181818181813,4.32227272727273,-13.413181818181814,over,0.54645,0.0432227272727273,4.32227272727273,over,20000
player_rush_yds,Tony Pollard,tony pollard,RB,62.5,-110.0,-110,2024,3,37.0,-3.0,True,False,RB,67.95,TEN,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,5.450000000000003,0.5464,0.4536,0.0,-120.45855379188713,120.45855379188713,1.9090909090909092,1.9090909090909092,0.04312727272727279,-0.13403636363636362,4.31272727272728,-13.403636363636362,over,0.5464,0.04312727272727279,4.31272727272728,over,20000
player_rush_yds,Kenneth Gainwell,kenneth gainwell,RB,19.5,-110.0,-110,2024,14,44.5,-14.0,True,False,RB,16.72,TB,<20,104,21.66346153846154,25.10512519771719,630.2673111930545,-2.780000000000001,0.454,0.546,0.0,120.26431718061674,-120.26431718061676,1.9090909090909092,1.9090909090909092,-0.13327272727272726,0.04236363636363649,-13.327272727272726,4.236363636363649,under,0.546,0.04236363636363649,4.236363636363649,under,20000
player_rush_yds,Alvin Kamara,alvin kamara,RB,49.5,-110.0,-110,2024,2,47.0,6.5,False,True,RB,54.28,NO,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,4.780000000000001,0.54585,0.45415,0.0,-120.19156666299678,120.19156666299679,1.9090909090909092,1.9090909090909092,0.042077272727272685,-0.13298636363636357,4.2077272727272685,-13.298636363636357,over,0.54585,0.042077272727272685,4.2077272727272685,over,20000
player_rush_yds,Tony Pollard,tony pollard,RB,62.5,-110.0,-110,2024,13,45.0,6.0,False,True,RB,68.07,TEN,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,5.569999999999993,0.5457,0.4543,0.0,-120.11886418666077,120.11886418666082,1.9090909090909092,1.9090909090909092,0.041790909090909045,-0.13270000000000004,4.179090909090904,-13.270000000000003,over,0.5457,0.041790909090909045,4.179090909090904,over,20000
player_rush_yds,Alexander Mattison,alexander mattison,RB,45.5,-110.0,-110,2024,17,37.5,-2.0,True,False,RB,50.7,FA,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,5.200000000000003,0.54525,0.45475,0.0,-119.90104452996152,119.90104452996152,1.9090909090909092,1.9090909090909092,0.040931818181818236,-0.13184090909090906,4.093181818181824,-13.184090909090907,over,0.54525,0.040931818181818236,4.093181818181824,over,20000
player_rush_yds,De'Von Achane,devon achane,RB,52.5,-110.0,-110,2024,2,48.5,-2.5,True,False,RB,56.8,MIA,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,4.299999999999997,0.5447,0.4553,0.0,-119.63540522732264,119.63540522732265,1.9090909090909092,1.9090909090909092,0.03988181818181813,-0.130790909090909,3.988181818181813,-13.079090909090901,over,0.5447,0.03988181818181813,3.988181818181813,over,20000
player_rush_yds,David Montgomery,david montgomery,RB,58.5,-110.0,-110,2024,12,50.5,-7.0,True,False,RB,62.93,HOU,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,4.43,0.5442,0.4558,0.0,-119.39447125932428,119.39447125932428,1.9090909090909092,1.9090909090909092,0.03892727272727281,-0.12983636363636364,3.892727272727281,-12.983636363636364,over,0.5442,0.03892727272727281,3.892727272727281,over,20000
player_rush_yds,Braelon Allen,braelon allen,RB,22.5,-110.0,-110,2024,9,43.5,-2.5,True,False,RB,26.09,NYJ,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,3.59,0.5441,0.4559,0.0,-119.34634788330776,119.34634788330774,1.9090909090909092,1.9090909090909092,0.038736363636363735,-0.1296454545454545,3.8736363636363738,-12.964545454545451,over,0.5441,0.038736363636363735,3.8736363636363738,over,20000
player_rush_yds,Carson Steele,carson steele,RB,47.5,-110.0,-110,2024,4,41.5,-7.5,True,False,RB,52.82,PHI,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,5.32,0.544,0.456,0.0,-119.29824561403511,119.2982456140351,1.9090909090909092,1.9090909090909092,0.03854545454545466,-0.12945454545454543,3.854545454545466,-12.945454545454544,over,0.544,0.03854545454545466,3.854545454545466,over,20000
player_rush_yds,Tyjae Spears,tyjae spears,RB,27.5,-110.0,-110,2024,3,37.0,-3.0,True,False,RB,30.89,TEN,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,3.3900000000000006,0.5437,0.4563,0.0,-119.15406530791145,119.15406530791148,1.9090909090909092,1.9090909090909092,0.03797272727272727,-0.1288818181818182,3.797272727272727,-12.88818181818182,over,0.5437,0.03797272727272727,3.797272727272727,over,20000
player_rush_yds,Rico Dowdle,rico dowdle,RB,40.5,-110.0,-110,2024,5,43.5,2.5,False,True,RB,44.83,PIT,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,4.329999999999998,0.5434,0.4566,0.0,-119.01007446342531,119.01007446342531,1.9090909090909092,1.9090909090909092,0.037400000000000044,-0.12830909090909087,3.7400000000000047,-12.830909090909087,over,0.5434,0.037400000000000044,3.7400000000000047,over,20000
player_rush_yds,Devin Singletary,devin singletary,RB,53.5,-110.0,-110,2024,2,42.5,1.5,False,True,RB,57.89,NYG,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,4.390000000000001,0.5433,0.4567,0.0,-118.96211955331728,118.96211955331728,1.9090909090909092,1.9090909090909092,0.03720909090909097,-0.1281181818181818,3.720909090909097,-12.811818181818179,over,0.5433,0.03720909090909097,3.720909090909097,over,20000
player_rush_yds,Breece Hall,breece hall,RB,64.5,-110.0,-110,2024,1,43.0,3.5,False,True,RB,69.33,NYJ,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,4.829999999999998,0.543,0.457,0.0,-118.81838074398252,118.81838074398247,1.9090909090909092,1.9090909090909092,0.036636363636363745,-0.1275454545454544,3.6636363636363747,-12.75454545454544,over,0.543,0.036636363636363745,3.6636363636363747,over,20000
player_rush_yds,Tyler Allgeier,tyler allgeier,RB,27.5,-110.0,-110,2024,1,43.0,-4.0,True,False,RB,31.37,ARI,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,3.870000000000001,0.543,0.457,0.0,-118.81838074398252,118.81838074398247,1.9090909090909092,1.9090909090909092,0.036636363636363745,-0.1275454545454544,3.6636363636363747,-12.75454545454544,over,0.543,0.036636363636363745,3.6636363636363747,over,20000
player_rush_yds,Chuba Hubbard,chuba hubbard,RB,61.5,-110.0,-110,2024,8,40.5,13.0,False,True,RB,66.43,CAR,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,4.930000000000007,0.5428,0.4572,0.0,-118.72265966754154,118.72265966754155,1.9090909090909092,1.9090909090909092,0.03625454545454543,-0.12716363636363626,3.625454545454543,-12.716363636363626,over,0.5428,0.03625454545454543,3.625454545454543,over,20000
player_rush_yds,Zach Charbonnet,zach charbonnet,RB,68.5,-110.0,-110,2024,17,43.5,-3.5,True,False,RB,73.38,SEA,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,4.8799999999999955,0.54255,0.45745,0.0,-118.60312602470214,118.60312602470214,1.9090909090909092,1.9090909090909092,0.03577727272727271,-0.12668636363636354,3.5777272727272713,-12.668636363636354,over,0.54255,0.03577727272727271,3.5777272727272713,over,20000
player_rush_yds,Kenneth Walker III,kenneth walker,RB,62.5,-110.0,-110,2024,12,46.5,1.0,False,True,RB,67.25,KC,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,4.75,0.5425,0.4575,0.0,-118.5792349726776,118.5792349726776,1.9090909090909092,1.9090909090909092,0.0356818181818182,-0.12659090909090903,3.56818181818182,-12.659090909090903,over,0.5425,0.0356818181818182,3.56818181818182,over,20000
player_rush_yds,Rhamondre Stevenson,rhamondre stevenson,RB,62.5,-110.0,-110,2024,2,39.0,3.5,False,True,RB,67.48,NE,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,4.980000000000004,0.5425,0.4575,0.0,-118.5792349726776,118.5792349726776,1.9090909090909092,1.9090909090909092,0.0356818181818182,-0.12659090909090903,3.56818181818182,-12.659090909090903,over,0.5425,0.0356818181818182,3.56818181818182,over,20000
player_rush_yds,Zach Charbonnet,zach charbonnet,RB,15.5,-105.0,-115,2024,12,46.5,1.0,False,True,RB,17.48,SEA,<20,104,21.66346153846154,25.10512519771719,630.2673111930545,1.9800000000000004,0.53045,0.46955,0.0,-112.96986476413586,112.96986476413586,1.9523809523809523,1.8695652173913042,0.03564047619047617,-0.12214565217391304,3.5640476190476167,-12.214565217391304,over,0.53045,0.03564047619047617,3.5640476190476167,over,20000
player_rush_yds,Chase Brown,chase brown,RB,50.5,-110.0,-110,2024,7,42.0,-5.5,True,False,RB,54.55,CIN,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,4.049999999999997,0.54235,0.45765,0.0,-118.50759313886158,118.50759313886158,1.9090909090909092,1.9090909090909092,0.03539545454545456,-0.1263045454545454,3.5395454545454563,-12.630454545454539,over,0.54235,0.03539545454545456,3.5395454545454563,over,20000
player_rush_yds,Tyler Allgeier,tyler allgeier,RB,29.5,-110.0,-110,2024,17,46.5,3.5,False,True,RB,33.41,ARI,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,3.9099999999999966,0.542,0.458,0.0,-118.34061135371181,118.3406113537118,1.9090909090909092,1.9090909090909092,0.03472727272727283,-0.1256363636363636,3.472727272727283,-12.56363636363636,over,0.542,0.03472727272727283,3.472727272727283,over,20000
player_rush_yds,Isiah Pacheco,isiah pacheco,RB,66.5,-110.0,-110,2024,2,47.5,-6.5,True,False,RB,71.54,DET,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,5.040000000000006,0.54185,0.45815,0.0,-118.26912583215106,118.26912583215103,1.9090909090909092,1.9090909090909092,0.034440909090909244,-0.1253499999999999,3.4440909090909244,-12.534999999999991,over,0.54185,0.034440909090909244,3.4440909090909244,over,20000
player_rush_yds,Ameer Abdullah,ameer abdullah,RB,18.5,-110.0,-110,2024,16,41.5,-2.5,True,False,RB,21.35,JAC,<20,104,21.66346153846154,25.10512519771719,630.2673111930545,2.8500000000000014,0.5418,0.4582,0.0,-118.24530772588386,118.2453077258839,1.9090909090909092,1.9090909090909092,0.03434545454545451,-0.1252545454545455,3.434545454545451,-12.52545454545455,over,0.5418,0.03434545454545451,3.434545454545451,over,20000
player_rush_yds,Jonathan Taylor,jonathan taylor,RB,80.5,-110.0,-110,2024,10,46.5,4.5,False,True,RB,84.87,IND,80+,39,95.23076923076923,47.125520969158465,2220.8147266145943,4.3700000000000045,0.54175,0.45825,0.0,-118.22149481723947,118.22149481723949,1.9090909090909092,1.9090909090909092,0.03424999999999995,-0.12515909090909083,3.4249999999999945,-12.515909090909084,over,0.54175,0.03424999999999995,3.4249999999999945,over,20000
player_rush_yds,Tyler Allgeier,tyler allgeier,RB,37.5,-114.0,-106,2024,16,42.5,-9.5,True,False,RB,34.46,ARI,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,-3.039999999999999,0.4679,0.5321,0.0,113.72088053002778,-113.72088053002778,1.8771929824561404,1.9433962264150944,-0.12166140350877191,0.0340811320754717,-12.16614035087719,3.40811320754717,under,0.5321,0.0340811320754717,3.40811320754717,under,20000
player_rush_yds,Kyren Williams,kyren williams,RB,89.5,-110.0,-110,2024,7,43.0,-7.0,True,False,RB,94.78,LAR,80+,39,95.23076923076923,47.125520969158465,2220.8147266145943,5.280000000000001,0.5414,0.4586,0.0,-118.05494984736153,118.05494984736153,1.9090909090909092,1.9090909090909092,0.03358181818181821,-0.12449090909090904,3.358181818181821,-12.449090909090904,over,0.5414,0.03358181818181821,3.358181818181821,over,20000
player_rush_yds,Rhamondre Stevenson,rhamondre stevenson,RB,56.5,-110.0,-110,2024,10,37.5,6.5,False,True,RB,61.04,NE,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,4.539999999999999,0.54135,0.45865,0.0,-118.03117845851956,118.03117845851956,1.9090909090909092,1.9090909090909092,0.0334863636363637,-0.12439545454545453,3.3486363636363703,-12.439545454545453,over,0.54135,0.0334863636363637,3.3486363636363703,over,20000
player_rush_yds,Chase Brown,chase brown,RB,63.5,-110.0,-110,2024,11,48.0,1.0,False,True,RB,69.27,CIN,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,5.769999999999996,0.5412,0.4588,0.0,-117.95989537925023,117.95989537925023,1.9090909090909092,1.9090909090909092,0.03320000000000006,-0.12410909090909089,3.3200000000000065,-12.410909090909088,over,0.5412,0.03320000000000006,3.3200000000000065,over,20000
player_rush_yds,James Conner,james conner,RB,70.5,-110.0,-110,2024,9,44.5,-1.5,True,False,RB,75.31,ARI,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,4.810000000000002,0.54115,0.45885,0.0,-117.9361447096001,117.9361447096001,1.9090909090909092,1.9090909090909092,0.03310454545454555,-0.12401363636363638,3.3104545454545553,-12.401363636363637,over,0.54115,0.03310454545454555,3.3104545454545553,over,20000
player_rush_yds,Ty Johnson,ty johnson,RB,24.5,-110.0,-110,2024,6,42.0,-1.0,True,False,RB,28.03,BUF,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,3.530000000000001,0.5411,0.4589,0.0,-117.91239921551536,117.91239921551536,1.9090909090909092,1.9090909090909092,0.03300909090909099,-0.12391818181818182,3.300909090909099,-12.39181818181818,over,0.5411,0.03300909090909099,3.300909090909099,over,20000
player_rush_yds,Najee Harris,najee harris,RB,68.5,-110.0,-110,2024,5,43.5,-2.5,True,False,RB,73.68,LAC,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,5.180000000000007,0.541,0.459,0.0,-117.8649237472767,117.86492374727668,1.9090909090909092,1.9090909090909092,0.03281818181818191,-0.12372727272727257,3.281818181818191,-12.372727272727257,over,0.541,0.03281818181818191,3.281818181818191,over,20000
player_rush_yds,Jonathan Taylor,jonathan taylor,RB,80.5,-110.0,-110,2024,2,41.5,-3.0,True,False,RB,85.23,IND,80+,39,95.23076923076923,47.125520969158465,2220.8147266145943,4.730000000000004,0.5407,0.4593,0.0,-117.72262138036139,117.7226213803614,1.9090909090909092,1.9090909090909092,0.03224545454545452,-0.1231545454545454,3.224545454545452,-12.315454545454541,over,0.5407,0.03224545454545452,3.224545454545452,over,20000
player_rush_yds,Zach Charbonnet,zach charbonnet,RB,61.5,-110.0,-110,2024,14,45.5,3.0,False,True,RB,65.98,SEA,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,4.480000000000004,0.5405,0.4595,0.0,-117.62785636561479,117.62785636561479,1.9090909090909092,1.9090909090909092,0.03186363636363637,-0.1227727272727272,3.1863636363636374,-12.27727272727272,over,0.5405,0.03186363636363637,3.1863636363636374,over,20000
player_rush_yds,Ameer Abdullah,ameer abdullah,RB,35.5,-110.0,-110,2024,12,41.5,6.5,False,True,RB,38.35,JAC,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,2.8500000000000014,0.5401,0.4599,0.0,-117.43857360295718,117.43857360295718,1.9090909090909092,1.9090909090909092,0.031100000000000072,-0.1220090909090909,3.1100000000000074,-12.20090909090909,over,0.5401,0.031100000000000072,3.1100000000000074,over,20000
player_rush_yds,Tank Bigsby,tank bigsby,RB,47.5,-110.0,-110,2024,17,38.0,1.0,False,True,RB,51.18,PHI,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,3.6799999999999997,0.54,0.46,0.0,-117.3913043478261,117.39130434782608,1.9090909090909092,1.9090909090909092,0.030909090909090997,-0.12181818181818183,3.0909090909090997,-12.181818181818183,over,0.54,0.030909090909090997,3.0909090909090997,over,20000
