pick,player,model_prob,market_prob,edge,abs_edge,model_version,run_timestamp,source,market_timestamp
1,Fernando Mendoza,1.0,0.0,1.0,1.0,v1,2026-04-17T08:11:29,,
2,David Bailey,0.3672,0.0,0.3672,0.3672,v1,2026-04-17T08:11:29,,
18,Dillon Thieneman,0.314,0.0,0.314,0.314,v1,2026-04-17T08:11:29,,
12,Jermod McCoy,0.3118,0.0,0.3118,0.3118,v1,2026-04-17T08:11:29,,
2,Arvell Reese,0.4276,0.7343734660187259,-0.3067734660187259,0.3067734660187259,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
17,Kadyn Proctor,0.2986,0.0,0.2986,0.2986,v1,2026-04-17T08:11:29,,
25,Peter Woods,0.2614,0.0,0.2614,0.2614,v1,2026-04-17T08:11:29,,
7,Rueben Bain,0.2536,0.0,0.2536,0.2536,v1,2026-04-17T08:11:29,,
15,Keldric Faulk,0.2484,0.0,0.2484,0.2484,v1,2026-04-17T08:11:29,,
18,Emmanuel McNeil-Warren,0.2456,0.0,0.2456,0.2456,v1,2026-04-17T08:11:29,,
14,Olaivavega Ioane,0.2402,0.0,0.2402,0.2402,v1,2026-04-17T08:11:29,,
25,Kayden McDonald,0.209,0.0,0.209,0.209,v1,2026-04-17T08:11:29,,
13,Jordyn Tyson,0.2082,0.0,0.2082,0.2082,v1,2026-04-17T08:11:29,,
15,Kenyon Sadiq,0.1982,0.0,0.1982,0.1982,v1,2026-04-17T08:11:29,,
19,Kenyon Sadiq,0.1894,0.0,0.1894,0.1894,v1,2026-04-17T08:11:29,,
8,Rueben Bain,0.1888,0.0,0.1888,0.1888,v1,2026-04-17T08:11:29,,
24,Caleb Lomu,0.178,0.0,0.178,0.178,v1,2026-04-17T08:11:29,,
3,Francis Mauigoa,0.2934,0.1263856274360412,0.1670143725639588,0.1670143725639588,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
1,Arvell Reese,0.0,0.1665386785634265,-0.1665386785634265,0.1665386785634265,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
8,Mansoor Delane,0.2784,0.113217111596065,0.16518288840393497,0.16518288840393497,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
11,Makai Lemon,0.1638,0.0,0.1638,0.1638,v1,2026-04-17T08:11:29,,
32,Colton Hood,0.1614,0.0,0.1614,0.1614,v1,2026-04-17T08:11:29,,
28,Kayden McDonald,0.161,0.0,0.161,0.161,v1,2026-04-17T08:11:29,,
10,Caleb Downs,0.3178,0.1589006626170234,0.15889933738297662,0.15889933738297662,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
13,Spencer Fano,0.1582,0.0,0.1582,0.1582,v1,2026-04-17T08:11:29,,
30,Colton Hood,0.1556,0.0,0.1556,0.1556,v1,2026-04-17T08:11:29,,
12,Mansoor Delane,0.155,0.0,0.155,0.155,v1,2026-04-17T08:11:29,,
14,Jordyn Tyson,0.1534,0.0,0.1534,0.1534,v1,2026-04-17T08:11:29,,
32,Zion Young,0.1532,0.0,0.1532,0.1532,v1,2026-04-17T08:11:29,,
15,Akheem Mesidor,0.153,0.0,0.153,0.153,v1,2026-04-17T08:11:29,,
24,Kevin Concepcion,0.1506,0.0,0.1506,0.1506,v1,2026-04-17T08:11:29,,
28,Max Iheanachor,0.1492,0.0,0.1492,0.1492,v1,2026-04-17T08:11:29,,
13,Monroe Freeling,0.1484,0.0,0.1484,0.1484,v1,2026-04-17T08:11:29,,
26,T.J. Parker,0.1484,0.0,0.1484,0.1484,v1,2026-04-17T08:11:29,,
1,David Bailey,0.0,0.1482377248751379,-0.1482377248751379,0.1482377248751379,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
1,Ty Simpson,0.0,0.1482377248751379,-0.1482377248751379,0.1482377248751379,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
31,Cashius Howell,0.1474,0.0,0.1474,0.1474,v1,2026-04-17T08:11:29,,
25,Emmanuel McNeil-Warren,0.1472,0.0,0.1472,0.1472,v1,2026-04-17T08:11:29,,
13,Makai Lemon,0.1466,0.0,0.1466,0.1466,v1,2026-04-17T08:11:29,,
5,Carnell Tate,0.2028,0.0569254192482456,0.1458745807517544,0.1458745807517544,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
23,Blake Miller,0.1458,0.0,0.1458,0.1458,v1,2026-04-17T08:11:29,,
23,Caleb Lomu,0.1438,0.0,0.1438,0.1438,v1,2026-04-17T08:11:29,,
9,Rueben Bain Jr.,0.0,0.1431959336557933,-0.1431959336557933,0.1431959336557933,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
21,Caleb Lomu,0.1412,0.0,0.1412,0.1412,v1,2026-04-17T08:11:29,,
26,Denzel Boston,0.14,0.0,0.14,0.14,v1,2026-04-17T08:11:29,,
11,Jermod McCoy,0.1348,0.0,0.1348,0.1348,v1,2026-04-17T08:11:29,,
11,Jordyn Tyson,0.1328,0.0,0.1328,0.1328,v1,2026-04-17T08:11:29,,
21,Kadyn Proctor,0.1322,0.0,0.1322,0.1322,v1,2026-04-17T08:11:29,,
29,Avieon Terrell,0.1322,0.0,0.1322,0.1322,v1,2026-04-17T08:11:29,,
8,Rueben Bain Jr.,0.0,0.1320866301954092,-0.1320866301954092,0.1320866301954092,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
21,Blake Miller,0.132,0.0,0.132,0.132,v1,2026-04-17T08:11:29,,
11,Mansoor Delane,0.13,0.0,0.13,0.13,v1,2026-04-17T08:11:29,,
29,Cashius Howell,0.1298,0.0,0.1298,0.1298,v1,2026-04-17T08:11:29,,
29,T.J. Parker,0.1288,0.0,0.1288,0.1288,v1,2026-04-17T08:11:29,,
28,Peter Woods,0.128,0.0,0.128,0.128,v1,2026-04-17T08:11:29,,
19,Akheem Mesidor,0.1266,0.0,0.1266,0.1266,v1,2026-04-17T08:11:29,,
20,Avieon Terrell,0.123,0.0,0.123,0.123,v1,2026-04-17T08:11:29,,
27,Denzel Boston,0.1228,0.0,0.1228,0.1228,v1,2026-04-17T08:11:29,,
17,Blake Miller,0.1216,0.0,0.1216,0.1216,v1,2026-04-17T08:11:29,,
16,Omar Cooper Jr.,0.121,0.0,0.121,0.121,v1,2026-04-17T08:11:29,,
32,Chris Johnson,0.1206,0.0,0.1206,0.1206,v1,2026-04-17T08:11:29,,
30,Cashius Howell,0.1188,0.0,0.1188,0.1188,v1,2026-04-17T08:11:29,,
16,Akheem Mesidor,0.1172,0.0,0.1172,0.1172,v1,2026-04-17T08:11:29,,
20,Akheem Mesidor,0.117,0.0,0.117,0.117,v1,2026-04-17T08:11:29,,
26,Kevin Concepcion,0.1162,0.0,0.1162,0.1162,v1,2026-04-17T08:11:29,,
11,Olaivavega Ioane,0.1122,0.0,0.1122,0.1122,v1,2026-04-17T08:11:29,,
17,Caleb Lomu,0.112,0.0,0.112,0.112,v1,2026-04-17T08:11:29,,
1,Caleb Downs,0.0,0.1114845699474177,-0.1114845699474177,0.1114845699474177,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
1,Rueben Bain Jr.,0.0,0.1114845699474177,-0.1114845699474177,0.1114845699474177,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
4,Rueben Bain,0.1078,0.0,0.1078,0.1078,v1,2026-04-17T08:11:29,,
14,Omar Cooper Jr.,0.1074,0.0,0.1074,0.1074,v1,2026-04-17T08:11:29,,
14,Kenyon Sadiq,0.107,0.0,0.107,0.107,v1,2026-04-17T08:11:29,,
22,Akheem Mesidor,0.107,0.0,0.107,0.107,v1,2026-04-17T08:11:29,,
19,Omar Cooper Jr.,0.1058,0.0,0.1058,0.1058,v1,2026-04-17T08:11:29,,
22,T.J. Parker,0.1054,0.0,0.1054,0.1054,v1,2026-04-17T08:11:29,,
14,Makai Lemon,0.1052,0.0,0.1052,0.1052,v1,2026-04-17T08:11:29,,
9,Rueben Bain,0.105,0.0,0.105,0.105,v1,2026-04-17T08:11:29,,
31,Zion Young,0.1042,0.0,0.1042,0.1042,v1,2026-04-17T08:11:29,,
6,Sonny Styles,0.0396,0.1425894484628289,-0.1029894484628289,0.1029894484628289,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
29,Zion Young,0.1024,0.0,0.1024,0.1024,v1,2026-04-17T08:11:29,,
7,Jeremiyah Love,0.0798,0.1810020198770779,-0.1012020198770779,0.1012020198770779,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
19,Keldric Faulk,0.1002,0.0,0.1002,0.1002,v1,2026-04-17T08:11:29,,
27,T.J. Parker,0.1002,0.0,0.1002,0.1002,v1,2026-04-17T08:11:29,,
20,Dillon Thieneman,0.0998,0.0,0.0998,0.0998,v1,2026-04-17T08:11:29,,
16,Jordyn Tyson,0.0994,0.0,0.0994,0.0994,v1,2026-04-17T08:11:29,,
31,Max Iheanachor,0.0988,0.0,0.0988,0.0988,v1,2026-04-17T08:11:29,,
26,Cashius Howell,0.0982,0.0,0.0982,0.0982,v1,2026-04-17T08:11:29,,
6,Francis Mauigoa,0.1828,0.0855536690776973,0.09724633092230268,0.09724633092230268,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
23,Kevin Concepcion,0.0964,0.0,0.0964,0.0964,v1,2026-04-17T08:11:29,,
16,Keldric Faulk,0.0962,0.0,0.0962,0.0962,v1,2026-04-17T08:11:29,,
20,Emmanuel McNeil-Warren,0.096,0.0,0.096,0.096,v1,2026-04-17T08:11:29,,
15,Jermod McCoy,0.0956,0.0,0.0956,0.0956,v1,2026-04-17T08:11:29,,
32,Cashius Howell,0.0956,0.0,0.0956,0.0956,v1,2026-04-17T08:11:29,,
30,Denzel Boston,0.095,0.0,0.095,0.095,v1,2026-04-17T08:11:29,,
10,Rueben Bain Jr.,0.0,0.0941180847808523,-0.0941180847808523,0.0941180847808523,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
24,Denzel Boston,0.094,0.0,0.094,0.094,v1,2026-04-17T08:11:29,,
27,Cashius Howell,0.0934,0.0,0.0934,0.0934,v1,2026-04-17T08:11:29,,
27,Caleb Lomu,0.093,0.0,0.093,0.093,v1,2026-04-17T08:11:29,,
20,Keldric Faulk,0.0926,0.0,0.0926,0.0926,v1,2026-04-17T08:11:29,,
22,Kevin Concepcion,0.0922,0.0,0.0922,0.0922,v1,2026-04-17T08:11:29,,
16,Olaivavega Ioane,0.0918,0.0,0.0918,0.0918,v1,2026-04-17T08:11:29,,
23,Omar Cooper Jr.,0.0916,0.0,0.0916,0.0916,v1,2026-04-17T08:11:29,,
21,Omar Cooper Jr.,0.0912,0.0,0.0912,0.0912,v1,2026-04-17T08:11:29,,
7,Rueben Bain Jr.,0.0,0.0905010099385389,-0.0905010099385389,0.0905010099385389,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
22,Omar Cooper Jr.,0.0886,0.0,0.0886,0.0886,v1,2026-04-17T08:11:29,,
22,Emmanuel McNeil-Warren,0.0874,0.0,0.0874,0.0874,v1,2026-04-17T08:11:29,,
27,Kevin Concepcion,0.086,0.0,0.086,0.086,v1,2026-04-17T08:11:29,,
31,Kayden McDonald,0.086,0.0,0.086,0.086,v1,2026-04-17T08:11:29,,
21,Kevin Concepcion,0.0858,0.0,0.0858,0.0858,v1,2026-04-17T08:11:29,,
29,Colton Hood,0.0858,0.0,0.0858,0.0858,v1,2026-04-17T08:11:29,,
15,Olaivavega Ioane,0.0856,0.0,0.0856,0.0856,v1,2026-04-17T08:11:29,,
22,Peter Woods,0.0834,0.0,0.0834,0.0834,v1,2026-04-17T08:11:29,,
22,Keldric Faulk,0.0824,0.0,0.0824,0.0824,v1,2026-04-17T08:11:29,,
31,T.J. Parker,0.0812,0.0,0.0812,0.0812,v1,2026-04-17T08:11:29,,
9,Mansoor Delane,0.1802,0.0996145625431606,0.0805854374568394,0.0805854374568394,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
29,Denzel Boston,0.0796,0.0,0.0796,0.0796,v1,2026-04-17T08:11:29,,
24,Omar Cooper Jr.,0.0784,0.0,0.0784,0.0784,v1,2026-04-17T08:11:29,,
26,Kayden McDonald,0.072,0.0,0.072,0.072,v1,2026-04-17T08:11:29,,
17,Spencer Fano,0.07,0.0,0.07,0.07,v1,2026-04-17T08:11:29,,
20,Peter Woods,0.0694,0.0,0.0694,0.0694,v1,2026-04-17T08:11:29,,
17,Monroe Freeling,0.0692,0.0,0.0692,0.0692,v1,2026-04-17T08:11:29,,
4,David Bailey,0.1968,0.1279002484041998,0.0688997515958002,0.0688997515958002,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
23,Denzel Boston,0.068,0.0,0.068,0.068,v1,2026-04-17T08:11:29,,
5,Sonny Styles,0.1598,0.2277016769929826,-0.06790167699298261,0.06790167699298261,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
23,T.J. Parker,0.0678,0.0,0.0678,0.0678,v1,2026-04-17T08:11:29,,
21,Avieon Terrell,0.0672,0.0,0.0672,0.0672,v1,2026-04-17T08:11:29,,
22,Denzel Boston,0.0672,0.0,0.0672,0.0672,v1,2026-04-17T08:11:29,,
4,Rueben Bain Jr.,0.0,0.0668569480294681,-0.0668569480294681,0.0668569480294681,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
10,Mansoor Delane,0.0444,0.1112304638319164,-0.0668304638319164,0.0668304638319164,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
6,Makai Lemon,0.0824,0.0156500614166519,0.0667499385833481,0.0667499385833481,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
5,Caleb Downs,0.1272,0.1926706497632929,-0.06547064976329289,0.06547064976329289,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
30,T.J. Parker,0.0654,0.0,0.0654,0.0654,v1,2026-04-17T08:11:29,,
26,Peter Woods,0.0652,0.0,0.0652,0.0652,v1,2026-04-17T08:11:29,,
12,Sonny Styles,0.0644,0.0,0.0644,0.0644,v1,2026-04-17T08:11:29,,
18,Jeremiyah Love,0.0642,0.0,0.0642,0.0642,v1,2026-04-17T08:11:29,,
10,Dillon Thieneman,0.0962,0.0321982921618705,0.0640017078381295,0.0640017078381295,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
4,Carnell Tate,0.1308,0.0668569480294681,0.0639430519705319,0.0639430519705319,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
30,Zion Young,0.0638,0.0,0.0638,0.0638,v1,2026-04-17T08:11:29,,
25,Avieon Terrell,0.0628,0.0,0.0628,0.0628,v1,2026-04-17T08:11:29,,
19,Kevin Concepcion,0.0618,0.0,0.0618,0.0618,v1,2026-04-17T08:11:29,,
31,Caleb Banks,0.0618,0.0,0.0618,0.0618,v1,2026-04-17T08:11:29,,
